,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5801,0.0,0.0,0.0,0.0003026655850064784,0.0021296978806257232,0.18340927493214595,0.0,0.0,0.0,0.0,0.0,0.00024404009545938226,0.020808774637156684,0.0,0.0,0.0,0.0,0.000883059822097732,0.0,0.0
5802,0.0,0.0,0.0,0.0,0.0,0.22027749640217745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5803,0.0,0.0,6.321635924645088e-06,0.0,0.0,0.13530858712446428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.032138983628336e-05
5804,0.0,0.047379613271578865,4.1546259866109986e-05,0.0,0.0001482073241610176,0.00022083004392610623,0.00023655893207456276,0.0021967439724986976,9.806084496781067e-06,0.00012749984772205864,0.0019356725952793122,0.0001961596881373758,0.0,0.0,0.0,0.0,0.001864844909749218,0.0,0.0002349446224688881,0.0
5805,6.127670071172177e-05,0.0003954380055525566,0.0001791465259930346,1.2976389497535005e-05,0.000451163159499185,0.0005251195667379104,0.0,0.00024368519825604973,1.5725850459876753e-05,0.0002475555424360122,0.00022030682150813198,0.00042723005757331803,0.00015504100865134081,0.00012232675802151843,0.0,7.312974179007274e-05,0.001413169892552233,0.0003892428759575998,6.219336724856941e-05,0.0
5806,0.0,0.0,0.0,0.0,0.0,0.22027749640217745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5807,0.04965777360195978,0.0,0.0,0.0,0.0010023803586251716,0.0001927851204663578,0.0002463776623167773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03967286646804255,0.0,0.0,0.006049144566890135
5808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5809,0.00018291446832788757,0.00010634226923281629,0.00387609748770414,0.0,0.0,0.0,0.0,0.0,0.08096121835368326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.079186009559412e-05,0.0,0.0,0.0
5810,0.06918306643144684,0.0,0.0,0.0,0.0,2.0610176688343055e-05,0.00038464280401190554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05992072379619403,0.0,0.0,0.0
5811,0.0,0.0,0.0,0.0,0.0,0.0,0.2119172083651306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5812,0.026631039142119027,0.0,2.0068650809401093e-05,0.00017371805426506134,0.0007373497142845889,0.0010104855852610178,0.0,2.7136721188289754e-05,6.826685801191717e-06,0.00010287043518834689,0.0,0.0,0.0003456216428825712,0.0,0.0,3.3761009186466994e-05,0.0,0.0,0.0,0.00369535112063423
5813,1.3012137513405016e-05,0.0,6.017573243646973e-05,0.0,4.291682963650644e-05,0.0006272014377443195,0.0010972100350663037,0.0004327483899018532,0.00011464595789346157,0.00017044598628324117,0.00017645437105028128,0.0,0.0,4.895185205528001e-05,7.282119468078634e-05,3.796023805511675e-05,0.003222485324330987,4.168837296073023e-05,9.680730180519349e-05,0.0
5814,1.9371192800814008e-05,0.0,7.222383695916977e-05,0.00015597814006281912,0.0,0.0002832600391489924,0.006334370271104677,0.0017480462217248016,0.0,9.950547176778447e-05,0.007027350578713934,0.0006643003564000257,0.0005582274314044147,0.0,0.0022078158450749797,0.0,0.0019659510138399436,0.0006310819184508867,0.0,0.0001721064386039545
5815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5816,0.03979047671798661,0.00014738225012546254,0.0017765086654610782,0.000770338749558244,0.0007927333645880603,0.0003978241155051434,0.0,0.0005345112202937466,0.0,0.00016118912597444158,0.0,0.09832681176339048,0.004551154311713889,0.0,0.0,0.005392731544583278,0.0,0.0006473504063876117,0.009110406566136299,0.0
5817,8.54035031831207e-05,0.0,0.0004224223286853156,0.0,0.0,0.09200030862124253,0.0,0.0,0.0029127095591515153,0.0,0.0005818333725281523,0.0,0.0,0.0,0.00021075068550341778,0.0,0.006564162655217437,0.0,0.0007948463644232634,0.0
5818,4.771846125083441e-05,0.0,0.00012712968563701436,6.47714916629339e-05,0.0,0.0002603266747835608,0.0,0.0,0.0,0.0,0.00010867266161082223,0.0,0.0005019327149296558,0.0,0.0,0.0,0.0038442752200064535,0.0,0.0,0.0003432500309925672
5819,0.0002498975212591789,0.0,0.0,0.0,0.0,0.006764728832878464,0.003445519808750008,0.0031166753214659252,0.0,0.0,0.0,0.0009322406277663472,0.0,0.0,0.0,0.0,0.0019691600886987837,0.0,0.004671436891146245,0.0
5820,0.04432907078638175,0.0,0.0,0.00033338284024226527,0.0,0.0,0.0010223365368611213,0.0,0.0,0.0,0.0,0.0004333524069497348,0.11319264065208631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5821,0.04432907078638175,0.0,0.0,0.00033338284024226527,0.0,0.0,0.0010223365368611213,0.0,0.0,0.0,0.0,0.0004333524069497348,0.11319264065208631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5822,0.0001122403664182873,0.0,0.0,0.0012661537751076457,0.00021827707313969985,0.0003278275866200692,0.0007422452981309827,0.0,0.0,0.0,0.0,0.0,0.0,0.00011890540935445561,0.005277316498000945,0.0,0.012327703059615298,0.0,7.755123290145889e-05,0.0
5823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5824,0.003231669819819522,0.0,0.0010276318494367132,0.0,1.6031487679731596e-05,0.0056577038103251725,0.00011738619271854657,0.0,0.0011208666045437827,0.0003058697188622999,0.0,0.0005205491527974466,0.00795548915055209,0.0006829475315911849,0.0,0.0009734359893987005,0.012407202503940024,0.0007852312899402057,7.105640141913828e-05,0.009269294488414207
5825,0.0,0.0028929933595776753,0.0004484335577201525,0.0,0.00709001153246379,0.0,0.0,0.0,5.198639998035083e-05,0.0,0.0,0.005921796079254581,0.00021869546468364365,0.006635098776107639,0.1302627066191251,0.006520255440885185,0.0,0.017583169496382056,0.0020935760493898635,0.008669898355566653
5826,0.003231669819819522,0.0,0.0010276318494367132,0.0,1.6031487679731596e-05,0.0056577038103251725,0.00011738619271854657,0.0,0.0011208666045437827,0.0003058697188622999,0.0,0.0005205491527974466,0.00795548915055209,0.0006829475315911849,0.0,0.0009734359893987005,0.012407202503940024,0.0007852312899402057,7.105640141913828e-05,0.009269294488414207
5827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09770788733947011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5828,0.00011998804890673466,0.000229552971568547,0.0018417881434758204,0.00039758923841306506,0.0,0.0004852659539314462,0.0,0.0,0.0,0.0,1.0016176708300834e-05,0.0,0.0007176608844528351,0.0,0.0,0.0,0.004828284657639527,0.0,0.0,0.00016756839966760198
5829,0.0,0.0,0.08251696855671047,0.0014186486083688945,0.0019330997752580153,0.00967095200853424,0.00036456974285400056,0.0001614218267628158,3.4283249869525623e-06,0.0,0.0,0.00021161882807424877,0.017348320700823667,0.0,0.0,6.312440085218707e-05,0.0,0.0008681140186162572,1.6819425377869328e-05,0.0
5830,0.0014342024686296606,0.0011379263808879397,0.0,0.00028097286720216234,0.0,0.0,2.206570622262289e-05,0.0,0.0011152135537561753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018742292291465503,0.0,0.0,0.12799476967824677
5831,0.0,0.0,0.0,0.0,0.0,0.0005039446479690196,0.00026577975708522454,0.0003621683495863586,0.0,0.0,0.0,0.0003714472271917474,0.0,0.0,0.0,0.0,0.0,3.1957583625521364e-05,0.0,0.0
5832,0.0001402192277678645,0.0,0.0,0.0,0.0,0.0,0.00044941463223480116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004683724650440916,0.0,0.0107086998445791,0.0,0.0,0.0
5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5834,9.940696946942476e-05,0.0,0.003946791399901147,0.00039896473534178055,0.0,0.0008159186398191736,0.0008383156443585844,0.0003067484720114003,0.00016521112621370666,0.00022976802153773008,0.0015513781171149865,0.0,0.0071801183231771605,0.0,0.0,0.0004271590590308095,0.006926212110206306,0.00013371627895060193,0.0,0.00021476085717834557
5835,1.4894156566653077e-05,0.0,0.01086018772603239,0.004162208192179885,0.0,0.0,0.0,0.0,0.0,0.0,0.004549285115211568,0.0,0.03470175944582927,0.0,0.0,0.0,0.00103850431017309,0.0,0.0,0.0
5836,8.661032956606561e-05,0.0003414739072638949,0.002097232575228405,0.0009145297106267922,0.0018838137593327343,0.001123402757414546,0.0,0.000745598619231151,0.0,0.00022048316910886243,0.0,0.0017085667583277534,0.0048819900204900585,0.00022500852138232301,0.00033886942647669125,0.0004517956965074834,0.00020708826273096908,0.0013168990608796768,0.0005306175225467039,0.0007920363689587183
5837,0.0014440546224668708,0.0,0.0,0.0,0.0,0.0004841350621398633,0.0005547735489751634,0.0,0.005243966835728486,0.0,0.0,0.0,0.0,0.0,5.415516795873786e-05,0.0,0.06092227607396013,0.0,0.0,0.001862340166775688
5838,9.728024595172664e-06,0.0002549060070258719,0.0,0.0,0.0,0.0019815768620847422,0.0013788913427900643,9.3096133201326e-05,0.00010478655130945476,0.0,0.0,0.00012727768523599376,0.0,0.0,0.0003170655773847332,0.0,0.0012818488320532966,0.0,0.0,9.525805503559011e-05
5839,0.00024560205774823034,0.0,6.974426240297871e-05,0.00044250676097020504,0.0,0.003355837062341304,0.005335138808398235,0.0017930916037217815,0.0005844893304738177,0.0,0.002349098435813177,0.0007569271496851533,0.0007312527641330342,0.0,0.0033773307396470042,0.0,0.011109671930947097,0.0,0.002124477054420267,0.0
5840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5841,0.0,0.0,0.0,0.18895815675573693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5843,0.0,0.0,0.0,0.0009479177737325782,0.0,0.15284365908440167,0.0095103947737208,0.007826109324108396,0.0,0.0,0.00023593071753171408,0.0,0.0,0.0,0.0,0.0,0.0024475555931670165,0.0,0.0,0.0
5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5845,0.14891064147754746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5846,0.14891064147754746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5847,0.028691852633027114,0.0,0.0,0.0,0.0,0.003395233261762733,0.002148899878141871,0.003501315477043073,0.04765191628213654,0.0,0.0,0.000502959210121154,0.0,0.0,6.46071706029648e-05,0.0006424443943531432,0.0010263970504546924,0.00010331707368098316,0.0017104088683217165,0.0
5848,0.058045606534448776,1.2030067940972106e-05,0.0,1.1443225373518427e-05,0.0,0.0,0.0,0.0,0.0,0.0018251038370534999,0.0007491984337760267,0.0,0.0,0.0,0.0005156410485972732,0.0,0.0,0.0005388641930713466,0.0,0.0036808272268205
5849,0.05463548018386454,0.0,0.0008562996076472421,0.0,0.0,0.006596192247921995,0.0,0.0,0.08188199205196578,0.0,0.0,0.0,0.009359475013604502,0.0,0.0,0.0,0.013134241042179192,0.0,0.0,0.009876774954297682
5850,0.06982808019824191,0.0,0.0012739043980766116,0.0,0.0,0.008666031486843596,0.000137357530593117,0.0,0.0,0.0,0.0,0.0,0.011980065854501247,0.0,0.0,0.0,0.017722153892495488,0.0,0.0,0.012969699576317315
5851,0.003321612959785562,0.0,0.0008857703253432254,0.0,0.0,0.17690291363043187,0.0,0.0,0.0,0.0,0.0,0.0,0.004586435392620174,0.0,0.0,0.0,0.011004444432154467,0.0,0.0,0.009555581387262412
5852,0.04215510022772621,0.0,0.0007593965810974298,0.0,0.0,0.0053696946305002375,7.424627671821961e-05,5.420214588137913e-06,0.0,0.0,0.0,0.0,0.0074014659473461844,0.0,0.0,0.0,0.011212870813425937,0.0,0.0,0.007974355024889294
5853,0.054197211677444714,0.0,0.0,0.0,0.0,0.2046690401150057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5854,0.05502819845059761,0.0,0.0,0.002493587199555997,0.0,0.00038636234546777213,0.0003871017277918723,0.0012734864224841517,0.0,0.0,0.0,0.0,0.0017834668319226892,0.0,0.0003975307719698493,0.0,0.0,0.0,0.0,0.003562878751104701
5855,0.07825302888785189,0.0,0.0,0.0,0.17975025976890904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5856,0.0,0.0,0.0,0.0,0.0016833314655029115,0.0,0.0,2.6599709795969265e-05,0.0,0.0,0.0,0.0005943128655390702,0.0,8.111639115920716e-05,0.0,0.0,0.018723865933387016,0.0016466677457265433,0.0,0.0
5857,0.0,0.00016550802004526073,3.0475782760457338e-05,0.0,5.258035352165125e-05,0.05063626475939946,0.0,0.0006079560422179897,3.977592010586562e-05,9.036894412891165e-05,0.0,0.00018084562612753367,0.0,1.663534140435619e-05,0.0,0.0,0.004161695061685288,0.00010437443842246818,6.139363972629349e-05,0.00016202201545879364
5858,0.0,0.0,0.0001041834192287428,0.0006673717330974672,0.0,0.0038269709293026594,0.00639273866795205,0.004034379243905865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011575104814712175,0.0,0.0,0.0
5859,4.771846125083441e-05,0.0,0.00012712968563701436,6.47714916629339e-05,0.0,0.0002603266747835608,0.0,0.0,0.0,0.0,0.00010867266161082223,0.0,0.0005019327149296558,0.0,0.0,0.0,0.0038442752200064535,0.0,0.0,0.0003432500309925672
5860,0.000737001370687964,0.0,0.0,0.0,0.0,0.0,5.3613130070463694e-05,0.0,0.0,0.0004593830071689386,0.0,0.0,0.00822581113581174,0.0001265945798930896,0.0,0.0,0.015718875249660796,0.0,0.0,0.1271020304091767
5861,0.0024571169403007674,0.0,0.0,0.0,0.0007415959854960637,0.0,0.0,3.5590472398092333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1731239000056894
5862,1.5535992377227207e-05,0.0,0.0,0.0008992304909275255,0.0,0.00043770479561755905,0.0006703314745434098,0.0004453201450262136,0.0,0.0,0.0033463284617316702,0.0,2.6314943046019905e-05,0.0,0.0,0.0,0.002309960420631102,0.0,0.0005762333889730897,0.0
5863,0.0024571169403007674,0.0,0.0,0.0,0.0007415959854960637,0.0,0.0,3.5590472398092333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1731239000056894
5864,0.0036410677151942346,0.05531387253008795,0.0009484117849433952,0.0,0.0,0.005610557047038462,0.0,0.1332060264728645,0.0,0.0,0.001300650537127642,0.0,0.008273535713832507,0.0,0.0,0.0,0.01342087443724618,0.0,0.0,0.010371027252864113
5865,0.0,0.0004956530582141057,0.0018017874664180537,0.00020446730972871217,0.0,0.0,0.0,0.0,2.497060937386326e-05,0.0,0.0,0.0,0.0020276813273604017,0.0,0.0,0.0,0.0019372119247026828,0.0,0.0,9.129323416797977e-05
5866,0.0001406040096755095,0.0,0.00022294756789344592,0.0009603482587915058,0.00019203382838835678,0.000854900858930979,0.001659323822891586,0.0007875692569360435,0.0001981028129297494,8.091060926610803e-05,0.001956720239311476,9.389226868708028e-05,0.0007323398251649657,0.00010204401260340996,0.0,0.0004727885662181803,0.003494931481643358,0.0008579602339770712,0.0006841835231110969,0.0006449466880947704
5867,4.771846125083441e-05,0.0,0.00012712968563701436,6.47714916629339e-05,0.0,0.0002603266747835608,0.0,0.0,0.0,0.0,0.00010867266161082223,0.0,0.0005019327149296558,0.0,0.0,0.0,0.0038442752200064535,0.0,0.0,0.0003432500309925672
5868,0.03568709423461329,0.0,0.0,0.0,0.0,0.06445449067309687,0.0,0.0,0.0,0.0004400787220240119,0.0,0.0,0.0063219956806864555,0.0,0.0,0.0,0.01419360416235972,0.0,0.0,0.0005419827001482344
5869,0.0005990442703564292,0.0,0.0035292381889426875,0.0,7.179319331372151e-05,0.00011037934732777655,0.0,0.0,0.003068360092707735,0.0006216653850289049,0.03433012369668655,0.00031018162182910126,0.0,0.0,0.001249149794594857,0.0036138879977426737,0.0007207403799540739,0.0,0.0008771628821530818,0.0
5870,0.0,0.0004468536027659975,0.0017547840640379526,0.005320251044348206,0.0,0.004083260577007012,0.00030889390138216907,0.0003299493395094745,0.0,1.825687728921854e-05,0.0,0.0,0.005158098123088598,0.0,0.0,0.0,0.0031145399034386394,0.0,0.0,0.00044395130702105066
5871,0.027504809118233577,0.0,0.003997850014242038,0.0,0.0,0.0,0.0,0.0,0.0,0.09415198704300658,0.0,0.0,0.00334348640015979,0.0,0.0,0.0,0.0033809376189732885,0.0,0.0,0.0
5872,2.9682325017886765e-05,0.0,7.63426945842788e-05,9.266575604000474e-05,0.0,0.0002207253515426161,0.0,0.0,0.00014826852362705446,0.0,0.0,0.0,0.00025148365798685255,0.00022164470800594766,0.0,0.0,0.000669752942770032,0.0,0.0,0.0
5873,0.0,0.0,0.0,0.00240443430912907,0.0,0.012199856660168353,0.011258236853090622,0.00866505746759307,0.0,0.0,0.0006243700749215007,0.0,0.00032793144088098694,6.936269114694694e-05,0.0,1.20805255588095e-05,0.0064055424833690325,0.0,0.0,0.0
5874,0.06678497292427028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1321784786500544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5876,0.06667837053837039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22020137782958563,0.0,0.0,0.0,0.0
5877,0.033734809667570836,0.0,0.0,0.0,0.00017320835706555914,0.0,0.0002549947665113933,0.0,0.0006342117844951007,0.0,0.002109853903130377,0.0001207077505025688,0.0,8.140212935143389e-05,0.0,0.0003518145372772735,0.00016370201122932248,0.0,0.09352565145751164,0.0
5878,0.05502819845059761,0.0,0.0,0.002493587199555997,0.0,0.00038636234546777213,0.0003871017277918723,0.0012734864224841517,0.0,0.0,0.0,0.0,0.0017834668319226892,0.0,0.0003975307719698493,0.0,0.0,0.0,0.0,0.003562878751104701
5879,0.005984854135592339,0.0,0.0,0.0,0.0,0.0003284299081826042,0.00011148311924421886,0.0,0.006385043346596655,0.0,0.0006482999134753673,0.0,0.0,0.0,0.0012107271201635178,0.0,0.005248580803505875,0.0,0.0,0.009604446487999971
5880,0.045091407676867264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5881,0.004526614181306061,0.0,0.0,0.0,0.0,0.00017792412575156927,0.00022634400337234495,0.0,0.006176300105816353,0.0001467776132102276,0.00034136297051996415,0.0,0.0,0.0,0.0009155827116436336,0.0,0.005434708458571485,0.0,0.0,0.007586566507676014
5882,0.0,0.0,0.0,0.0,0.2131241623477643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5883,0.010228555539453838,0.0,0.0021572266023160915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531502480966049,0.0,0.0,0.0,0.003729858045048552,0.0,0.019859803351757622,0.0,0.0,0.014655432298000844
5884,0.06667837053837039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22020137782958563,0.0,0.0,0.0,0.0
5885,0.04931858117783314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003098916926935247,0.0,0.0,0.0,5.7705324388737535e-05,0.00013328525515055874,0.0,0.0,0.0,0.0
5886,0.0,0.0,0.0,0.08726310375809883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008839163728549653,0.0,0.0,0.0
5887,0.04791801014083901,0.0,0.0,0.0,0.14124476797201488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5888,0.0,8.11267653095158e-06,0.0,0.0,0.0003666419213460866,0.0,0.0,0.0,0.06768139270614991,0.00012879623320378702,0.0,0.003427933719450539,0.0,0.0011703632664816146,0.0,0.0018053111815788587,0.0,0.0004211883215514704,0.11854273461235175,0.0
5889,0.06913095424950862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1690054260271411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5890,5.901880451866931e-05,0.0,0.013656173937452411,0.006003895665175091,0.0,0.0,0.0,0.0,0.0,0.0,0.007074829602738895,0.0,0.05123286861408825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5891,0.051008093519081206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08461173372782584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17200797797409256,0.0,0.0
5892,0.0002238897036871474,6.075420238957793e-05,0.0,0.0,0.0,0.0018161543811868043,0.000935108379071211,0.0,0.0001004264268764793,0.0,5.2156693803800625e-05,6.031123963026402e-05,0.0,0.0,0.0,0.0,0.0010052620855344092,0.0,0.0,0.0
5893,0.049006142524079706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090160143591651,0.0,0.0,0.0,0.0,0.14474439005821574,0.0
5894,0.04270617507558586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.204158386427977e-05,0.0,0.0,0.10248953691843178,0.0,0.0,0.0,1.549902545755067e-05,0.0,0.0,0.0,0.0
5895,0.0,0.0002202217107312027,5.745670568096547e-05,0.0,0.0015849213736761664,0.0,0.0,0.0,0.002040336753459349,0.00029769152491890516,0.0,0.006995995334981548,0.0,0.002144708078469556,0.0,0.005779642510075776,8.930432058531997e-05,0.0013526872873170946,0.004429230797007842,0.0
5896,0.004286014893410575,0.0,0.0008504833417608162,0.0,0.0004960433246308022,0.0003162185818862785,0.0,0.0003873724874102431,0.0008872153975126711,4.199642650837105e-05,0.002144557101973028,0.003061420920150997,0.0,0.0007859706184051905,0.0014044938269074346,0.0024680031929178482,0.0086385514928175,0.00041563092435945574,0.002416334132180002,0.00651504709341926
5897,0.03756346416436961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.229677710044382e-05,0.0,0.0,0.0,0.0,0.08458983081676123,0.0,0.0,0.0,0.0,0.0,0.0
5898,0.04287568478782816,1.4362172835736597e-05,0.0,0.0,0.09877286661173018,0.0,0.0,0.0,0.0001486029064152356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002279269907959412,0.0,0.0,0.0
5899,0.046176652050194576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014737993170653486,0.00047896248842452173,0.0,0.0,0.09549179896909685,0.0,0.0,0.0,0.0,0.0,0.002557172876468704
5900,0.14891064147754746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5901,0.05826783523968372,0.0,0.00018527893585363627,0.0,0.002629650414891623,0.0,0.0,0.0,0.00014977301278443282,0.0,0.0063496676728500775,0.0,0.0,0.0028649585989933665,0.003347185779748714,0.0,0.0,0.0,0.0,0.0
